2.5216 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1325.4625 	EXP 	Created frame3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
1325.4977 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
1325.4990 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1325.8628 	EXP 	Created NumRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumRest.PNG', interpolate=True, mask=None, maskParams=None, name='NumRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
1325.9122 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
1325.9135 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1326.2709 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
1326.3337 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
1326.3351 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1326.3383 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
1326.3414 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
1326.3426 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1326.5948 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
1326.5972 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
1326.5985 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1326.6015 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
1326.6044 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
1326.6057 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1326.6086 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
1326.6742 	EXP 	GeneInstr_p: autoDraw = True
1344.2380 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
1344.2388 	EXP 	New trial (rep=0, index=0): None
1344.2416 	DATA 	Keypress: space
1344.2518 	EXP 	GeneInstr_p: autoDraw = False
1344.2518 	EXP 	Numinstr_p: autoDraw = True
1423.6864 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
1423.6869 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
1423.6874 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
1423.6951 	DATA 	Keypress: space
1423.6991 	EXP 	Numinstr_p: autoDraw = False
1423.6991 	EXP 	stimulus: pos = array([0.2, 0.2])
1423.6991 	EXP 	stimulus: text = '2A'
1423.6991 	EXP 	frame: autoDraw = True
1424.1813 	EXP 	stimulus: autoDraw = True
1425.7140 	DATA 	Keypress: a
1425.7196 	EXP 	frame: autoDraw = False
1425.7196 	EXP 	stimulus: autoDraw = False
1425.7196 	EXP 	textFBNum: pos = array([0.2, 0.2])
1425.7196 	EXP 	textFBNum: text = '√'
1425.7196 	EXP 	frame2: autoDraw = True
1425.7196 	EXP 	textFBNum: autoDraw = True
1426.2194 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
1426.2334 	EXP 	frame2: autoDraw = False
1426.2334 	EXP 	textFBNum: autoDraw = False
1426.2334 	EXP 	frame2: autoDraw = False
1426.2334 	EXP 	textFBNum: autoDraw = False
1426.2334 	EXP 	stimulus: pos = array([-0.2,  0.2])
1426.2334 	EXP 	stimulus: text = 'A9'
1426.2334 	EXP 	frame: autoDraw = True
1426.7169 	EXP 	stimulus: autoDraw = True
1427.7758 	DATA 	Keypress: a
1427.7837 	EXP 	frame: autoDraw = False
1427.7837 	EXP 	stimulus: autoDraw = False
1427.7837 	EXP 	textFBNum: pos = array([-0.2,  0.2])
1427.7837 	EXP 	textFBNum: text = '√'
1427.7837 	EXP 	frame2: autoDraw = True
1427.7837 	EXP 	textFBNum: autoDraw = True
1428.2690 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
1428.2824 	EXP 	frame2: autoDraw = False
1428.2824 	EXP 	textFBNum: autoDraw = False
1428.2824 	EXP 	frame2: autoDraw = False
1428.2824 	EXP 	textFBNum: autoDraw = False
1428.2824 	EXP 	stimulus: pos = array([-0.2, -0.2])
1428.2824 	EXP 	stimulus: text = '7e'
1428.2824 	EXP 	frame: autoDraw = True
1428.7668 	EXP 	stimulus: autoDraw = True
1429.7762 	DATA 	Keypress: a
1429.7835 	EXP 	frame: autoDraw = False
1429.7835 	EXP 	stimulus: autoDraw = False
1429.7835 	EXP 	textFBNum: pos = array([-0.2, -0.2])
1429.7835 	EXP 	textFBNum: text = '√'
1429.7835 	EXP 	frame2: autoDraw = True
1429.7835 	EXP 	textFBNum: autoDraw = True
1430.2695 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
1430.2836 	EXP 	frame2: autoDraw = False
1430.2836 	EXP 	textFBNum: autoDraw = False
1430.2836 	EXP 	frame2: autoDraw = False
1430.2836 	EXP 	textFBNum: autoDraw = False
1430.2836 	EXP 	stimulus: pos = array([ 0.2, -0.2])
1430.2836 	EXP 	stimulus: text = '9H'
1430.2836 	EXP 	frame: autoDraw = True
1430.7668 	EXP 	stimulus: autoDraw = True
1431.4427 	DATA 	Keypress: a
1431.4496 	EXP 	frame: autoDraw = False
1431.4496 	EXP 	stimulus: autoDraw = False
1431.4496 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
1431.4496 	EXP 	textFBNum: text = '√'
1431.4496 	EXP 	frame2: autoDraw = True
1431.4496 	EXP 	textFBNum: autoDraw = True
1431.9356 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
1431.9490 	EXP 	frame2: autoDraw = False
1431.9490 	EXP 	textFBNum: autoDraw = False
1431.9490 	EXP 	frame2: autoDraw = False
1431.9490 	EXP 	textFBNum: autoDraw = False
1431.9490 	EXP 	stimulus: pos = array([0.2, 0.2])
1431.9490 	EXP 	stimulus: text = 'h4'
1431.9490 	EXP 	frame: autoDraw = True
1432.4337 	EXP 	stimulus: autoDraw = True
1433.3082 	DATA 	Keypress: l
1433.3169 	EXP 	frame: autoDraw = False
1433.3169 	EXP 	stimulus: autoDraw = False
1433.3169 	EXP 	textFBNum: pos = array([0.2, 0.2])
1433.3169 	EXP 	textFBNum: text = '√'
1433.3169 	EXP 	frame2: autoDraw = True
1433.3169 	EXP 	textFBNum: autoDraw = True
1433.8026 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
1433.8170 	EXP 	frame2: autoDraw = False
1433.8170 	EXP 	textFBNum: autoDraw = False
1433.8170 	EXP 	frame2: autoDraw = False
1433.8170 	EXP 	textFBNum: autoDraw = False
1433.8170 	EXP 	stimulus: pos = array([-0.2,  0.2])
1433.8170 	EXP 	stimulus: text = '4H'
1433.8170 	EXP 	frame: autoDraw = True
1434.3001 	EXP 	stimulus: autoDraw = True
1435.1584 	DATA 	Keypress: a
1435.1668 	EXP 	frame: autoDraw = False
1435.1668 	EXP 	stimulus: autoDraw = False
1435.1668 	EXP 	textFBNum: pos = array([-0.2,  0.2])
1435.1668 	EXP 	textFBNum: text = '√'
1435.1668 	EXP 	frame2: autoDraw = True
1435.1668 	EXP 	textFBNum: autoDraw = True
1435.6527 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
1435.6669 	EXP 	frame2: autoDraw = False
1435.6669 	EXP 	textFBNum: autoDraw = False
1435.6669 	EXP 	frame2: autoDraw = False
1435.6669 	EXP 	textFBNum: autoDraw = False
1435.6669 	EXP 	stimulus: pos = array([-0.2, -0.2])
1435.6669 	EXP 	stimulus: text = 'F8'
1435.6669 	EXP 	frame: autoDraw = True
1436.1501 	EXP 	stimulus: autoDraw = True
1437.0391 	DATA 	Keypress: a
1437.0687 	EXP 	frame: autoDraw = False
1437.0687 	EXP 	stimulus: autoDraw = False
1437.0687 	EXP 	textFBNum: pos = array([-0.2, -0.2])
1437.0687 	EXP 	textFBNum: text = '×'
1437.0687 	EXP 	frame2: autoDraw = True
1437.0687 	EXP 	textFBNum: autoDraw = True
1437.5688 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
1437.5834 	EXP 	frame2: autoDraw = False
1437.5834 	EXP 	textFBNum: autoDraw = False
1437.5834 	EXP 	frame2: autoDraw = False
1437.5834 	EXP 	textFBNum: autoDraw = False
1437.5834 	EXP 	stimulus: pos = array([ 0.2, -0.2])
1437.5834 	EXP 	stimulus: text = 'h7'
1437.5834 	EXP 	frame: autoDraw = True
1438.0669 	EXP 	stimulus: autoDraw = True
1438.8613 	DATA 	Keypress: a
1438.8669 	EXP 	frame: autoDraw = False
1438.8669 	EXP 	stimulus: autoDraw = False
1438.8669 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
1438.8669 	EXP 	textFBNum: text = '√'
1438.8669 	EXP 	frame2: autoDraw = True
1438.8669 	EXP 	textFBNum: autoDraw = True
1439.3529 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
1439.3697 	EXP 	frame2: autoDraw = False
1439.3697 	EXP 	textFBNum: autoDraw = False
1439.3697 	EXP 	frame2: autoDraw = False
1439.3697 	EXP 	textFBNum: autoDraw = False
1439.3697 	EXP 	stimulus: pos = array([0.2, 0.2])
1439.3697 	EXP 	stimulus: text = '5e'
1439.3697 	EXP 	frame: autoDraw = True
1439.8669 	EXP 	stimulus: autoDraw = True
1441.1925 	DATA 	Keypress: l
1441.2004 	EXP 	frame: autoDraw = False
1441.2004 	EXP 	stimulus: autoDraw = False
1441.2004 	EXP 	textFBNum: pos = array([0.2, 0.2])
1441.2004 	EXP 	textFBNum: text = '√'
1441.2004 	EXP 	frame2: autoDraw = True
1441.2004 	EXP 	textFBNum: autoDraw = True
1441.6868 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
1441.7004 	EXP 	frame2: autoDraw = False
1441.7004 	EXP 	textFBNum: autoDraw = False
1441.7004 	EXP 	frame2: autoDraw = False
1441.7004 	EXP 	textFBNum: autoDraw = False
1441.7004 	EXP 	stimulus: pos = array([-0.2,  0.2])
1441.7004 	EXP 	stimulus: text = 'e8'
1441.7004 	EXP 	frame: autoDraw = True
1442.1837 	EXP 	stimulus: autoDraw = True
1442.8224 	DATA 	Keypress: l
1442.8493 	EXP 	frame: autoDraw = False
1442.8493 	EXP 	stimulus: autoDraw = False
1442.8493 	EXP 	textFBNum: pos = array([-0.2,  0.2])
1442.8493 	EXP 	textFBNum: text = '√'
1442.8493 	EXP 	frame2: autoDraw = True
1442.8493 	EXP 	textFBNum: autoDraw = True
1443.3358 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
1443.3488 	EXP 	frame2: autoDraw = False
1443.3488 	EXP 	textFBNum: autoDraw = False
1443.3488 	EXP 	frame2: autoDraw = False
1443.3488 	EXP 	textFBNum: autoDraw = False
1443.3488 	EXP 	stimulus: pos = array([-0.2, -0.2])
1443.3488 	EXP 	stimulus: text = '4E'
1443.3488 	EXP 	frame: autoDraw = True
1443.8335 	EXP 	stimulus: autoDraw = True
1445.0589 	DATA 	Keypress: l
1445.0670 	EXP 	frame: autoDraw = False
1445.0670 	EXP 	stimulus: autoDraw = False
1445.0670 	EXP 	textFBNum: pos = array([-0.2, -0.2])
1445.0670 	EXP 	textFBNum: text = '√'
1445.0670 	EXP 	frame2: autoDraw = True
1445.0670 	EXP 	textFBNum: autoDraw = True
1445.5528 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
1445.5670 	EXP 	frame2: autoDraw = False
1445.5670 	EXP 	textFBNum: autoDraw = False
1445.5670 	EXP 	frame2: autoDraw = False
1445.5670 	EXP 	textFBNum: autoDraw = False
1445.5670 	EXP 	stimulus: pos = array([ 0.2, -0.2])
1445.5670 	EXP 	stimulus: text = '5H'
1445.5670 	EXP 	frame: autoDraw = True
1446.0504 	EXP 	stimulus: autoDraw = True
1446.7760 	DATA 	Keypress: a
1446.7836 	EXP 	frame: autoDraw = False
1446.7836 	EXP 	stimulus: autoDraw = False
1446.7836 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
1446.7836 	EXP 	textFBNum: text = '√'
1446.7836 	EXP 	frame2: autoDraw = True
1446.7836 	EXP 	textFBNum: autoDraw = True
1447.2690 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
1447.2835 	EXP 	frame2: autoDraw = False
1447.2835 	EXP 	textFBNum: autoDraw = False
1447.2835 	EXP 	frame2: autoDraw = False
1447.2835 	EXP 	textFBNum: autoDraw = False
1447.2835 	EXP 	stimulus: pos = array([0.2, 0.2])
1447.2835 	EXP 	stimulus: text = '9E'
1447.2835 	EXP 	frame: autoDraw = True
1447.7671 	EXP 	stimulus: autoDraw = True
1448.8900 	DATA 	Keypress: a
1448.9170 	EXP 	frame: autoDraw = False
1448.9170 	EXP 	stimulus: autoDraw = False
1448.9170 	EXP 	textFBNum: pos = array([0.2, 0.2])
1448.9170 	EXP 	textFBNum: text = '√'
1448.9170 	EXP 	frame2: autoDraw = True
1448.9170 	EXP 	textFBNum: autoDraw = True
1449.4017 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
1449.4170 	EXP 	frame2: autoDraw = False
1449.4170 	EXP 	textFBNum: autoDraw = False
1449.4170 	EXP 	frame2: autoDraw = False
1449.4170 	EXP 	textFBNum: autoDraw = False
1449.4170 	EXP 	stimulus: pos = array([-0.2,  0.2])
1449.4170 	EXP 	stimulus: text = 'h9'
1449.4170 	EXP 	frame: autoDraw = True
1449.9001 	EXP 	stimulus: autoDraw = True
1451.4098 	DATA 	Keypress: l
1451.4170 	EXP 	frame: autoDraw = False
1451.4170 	EXP 	stimulus: autoDraw = False
1451.4170 	EXP 	textFBNum: pos = array([-0.2,  0.2])
1451.4170 	EXP 	textFBNum: text = '√'
1451.4170 	EXP 	frame2: autoDraw = True
1451.4170 	EXP 	textFBNum: autoDraw = True
1451.9029 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
1451.9170 	EXP 	frame2: autoDraw = False
1451.9170 	EXP 	textFBNum: autoDraw = False
1451.9170 	EXP 	frame2: autoDraw = False
1451.9170 	EXP 	textFBNum: autoDraw = False
1451.9170 	EXP 	stimulus: pos = array([-0.2, -0.2])
1451.9170 	EXP 	stimulus: text = '2a'
1451.9170 	EXP 	frame: autoDraw = True
1452.4003 	EXP 	stimulus: autoDraw = True
