2.4359 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.6255 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.6791 	EXP 	Created frame2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
31.6804 	EXP 	Created textFBNum = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textFBNum', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.0007 	EXP 	Created NumEndPrac = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='NumEndPrac', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
32.0379 	EXP 	Created frame3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
32.0737 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
32.0750 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.4481 	EXP 	Created NumRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumRest.PNG', interpolate=True, mask=None, maskParams=None, name='NumRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
32.4984 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
32.4996 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.8359 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
33.3045 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.3059 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.3089 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
33.3117 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
33.3129 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.5648 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
33.5670 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.5683 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.5715 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
33.5743 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
33.5755 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.5785 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
33.6438 	EXP 	GeneInstr_p: autoDraw = True
44.7215 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
44.7225 	EXP 	New trial (rep=0, index=0): None
44.7253 	DATA 	Keypress: space
44.7338 	EXP 	GeneInstr_p: autoDraw = False
44.7338 	EXP 	Numinstr_p: autoDraw = True
85.2698 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
85.2703 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
85.2707 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
85.2784 	DATA 	Keypress: space
85.2837 	EXP 	Numinstr_p: autoDraw = False
85.2837 	EXP 	stimulus: pos = array([0.2, 0.2])
85.2837 	EXP 	stimulus: text = '2A'
85.2837 	EXP 	frame: autoDraw = True
85.7944 	EXP 	stimulus: autoDraw = True
90.2812 	EXP 	frame: autoDraw = False
90.2812 	EXP 	stimulus: autoDraw = False
90.2812 	EXP 	textFBNum: pos = array([0.2, 0.2])
90.2812 	EXP 	textFBNum: text = '×'
90.2812 	EXP 	frame2: autoDraw = True
90.2812 	EXP 	textFBNum: autoDraw = True
90.7672 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
90.7877 	EXP 	frame2: autoDraw = False
90.7877 	EXP 	textFBNum: autoDraw = False
90.7877 	EXP 	stimulus: pos = array([-0.2,  0.2])
90.7877 	EXP 	stimulus: text = 'A9'
90.7877 	EXP 	frame: autoDraw = True
91.2826 	EXP 	stimulus: autoDraw = True
95.7824 	EXP 	frame: autoDraw = False
95.7824 	EXP 	stimulus: autoDraw = False
95.7824 	EXP 	textFBNum: pos = array([-0.2,  0.2])
95.7824 	EXP 	textFBNum: text = '×'
95.7824 	EXP 	frame2: autoDraw = True
95.7824 	EXP 	textFBNum: autoDraw = True
96.2054 	DATA 	Keypress: a
96.2663 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
96.2824 	EXP 	frame2: autoDraw = False
96.2824 	EXP 	textFBNum: autoDraw = False
96.2824 	EXP 	stimulus: pos = array([-0.2, -0.2])
96.2824 	EXP 	stimulus: text = '7e'
96.2824 	EXP 	frame: autoDraw = True
96.7657 	EXP 	stimulus: autoDraw = True
98.7288 	DATA 	Keypress: a
98.7340 	EXP 	frame: autoDraw = False
98.7340 	EXP 	stimulus: autoDraw = False
98.7340 	EXP 	textFBNum: pos = array([-0.2, -0.2])
98.7340 	EXP 	textFBNum: text = '√'
98.7340 	EXP 	frame2: autoDraw = True
98.7340 	EXP 	textFBNum: autoDraw = True
99.2344 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
99.2489 	EXP 	frame2: autoDraw = False
99.2489 	EXP 	textFBNum: autoDraw = False
99.2489 	EXP 	frame2: autoDraw = False
99.2489 	EXP 	textFBNum: autoDraw = False
99.2489 	EXP 	stimulus: pos = array([ 0.2, -0.2])
99.2489 	EXP 	stimulus: text = '9H'
99.2489 	EXP 	frame: autoDraw = True
99.7310 	EXP 	stimulus: autoDraw = True
101.1914 	DATA 	Keypress: a
101.1991 	EXP 	frame: autoDraw = False
101.1991 	EXP 	stimulus: autoDraw = False
101.1991 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
101.1991 	EXP 	textFBNum: text = '√'
101.1991 	EXP 	frame2: autoDraw = True
101.1991 	EXP 	textFBNum: autoDraw = True
101.6853 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
101.7083 	EXP 	frame2: autoDraw = False
101.7083 	EXP 	textFBNum: autoDraw = False
101.7083 	EXP 	frame2: autoDraw = False
101.7083 	EXP 	textFBNum: autoDraw = False
101.7083 	EXP 	stimulus: pos = array([0.2, 0.2])
101.7083 	EXP 	stimulus: text = 'h4'
101.7083 	EXP 	frame: autoDraw = True
102.1991 	EXP 	stimulus: autoDraw = True
103.6084 	DATA 	Keypress: l
103.6156 	EXP 	frame: autoDraw = False
103.6156 	EXP 	stimulus: autoDraw = False
103.6156 	EXP 	textFBNum: pos = array([0.2, 0.2])
103.6156 	EXP 	textFBNum: text = '√'
103.6156 	EXP 	frame2: autoDraw = True
103.6156 	EXP 	textFBNum: autoDraw = True
104.1017 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
104.1184 	EXP 	frame2: autoDraw = False
104.1184 	EXP 	textFBNum: autoDraw = False
104.1184 	EXP 	frame2: autoDraw = False
104.1184 	EXP 	textFBNum: autoDraw = False
104.1184 	EXP 	stimulus: pos = array([-0.2,  0.2])
104.1184 	EXP 	stimulus: text = '4H'
104.1184 	EXP 	frame: autoDraw = True
104.6159 	EXP 	stimulus: autoDraw = True
106.5901 	DATA 	Keypress: a
106.5990 	EXP 	frame: autoDraw = False
106.5990 	EXP 	stimulus: autoDraw = False
106.5990 	EXP 	textFBNum: pos = array([-0.2,  0.2])
106.5990 	EXP 	textFBNum: text = '√'
106.5990 	EXP 	frame2: autoDraw = True
106.5990 	EXP 	textFBNum: autoDraw = True
107.0850 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
107.0989 	EXP 	frame2: autoDraw = False
107.0989 	EXP 	textFBNum: autoDraw = False
107.0989 	EXP 	frame2: autoDraw = False
107.0989 	EXP 	textFBNum: autoDraw = False
107.0989 	EXP 	stimulus: pos = array([-0.2, -0.2])
107.0989 	EXP 	stimulus: text = 'F8'
107.0989 	EXP 	frame: autoDraw = True
107.5809 	EXP 	stimulus: autoDraw = True
108.7750 	DATA 	Keypress: l
108.7813 	EXP 	frame: autoDraw = False
108.7813 	EXP 	stimulus: autoDraw = False
108.7813 	EXP 	textFBNum: pos = array([-0.2, -0.2])
108.7813 	EXP 	textFBNum: text = '√'
108.7813 	EXP 	frame2: autoDraw = True
108.7813 	EXP 	textFBNum: autoDraw = True
109.2685 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
109.2823 	EXP 	frame2: autoDraw = False
109.2823 	EXP 	textFBNum: autoDraw = False
109.2823 	EXP 	frame2: autoDraw = False
109.2823 	EXP 	textFBNum: autoDraw = False
109.2823 	EXP 	stimulus: pos = array([ 0.2, -0.2])
109.2823 	EXP 	stimulus: text = 'h7'
109.2823 	EXP 	frame: autoDraw = True
109.7658 	EXP 	stimulus: autoDraw = True
110.7389 	DATA 	Keypress: a
110.7657 	EXP 	frame: autoDraw = False
110.7657 	EXP 	stimulus: autoDraw = False
110.7657 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
110.7657 	EXP 	textFBNum: text = '√'
110.7657 	EXP 	frame2: autoDraw = True
110.7657 	EXP 	textFBNum: autoDraw = True
111.2514 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
111.2657 	EXP 	frame2: autoDraw = False
111.2657 	EXP 	textFBNum: autoDraw = False
111.2657 	EXP 	frame2: autoDraw = False
111.2657 	EXP 	textFBNum: autoDraw = False
111.2657 	EXP 	stimulus: pos = array([0.2, 0.2])
111.2657 	EXP 	stimulus: text = '5e'
111.2657 	EXP 	frame: autoDraw = True
111.7488 	EXP 	stimulus: autoDraw = True
112.8242 	DATA 	Keypress: l
112.8324 	EXP 	frame: autoDraw = False
112.8324 	EXP 	stimulus: autoDraw = False
112.8324 	EXP 	textFBNum: pos = array([0.2, 0.2])
112.8324 	EXP 	textFBNum: text = '√'
112.8324 	EXP 	frame2: autoDraw = True
112.8324 	EXP 	textFBNum: autoDraw = True
113.3175 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
113.3309 	EXP 	frame2: autoDraw = False
113.3309 	EXP 	textFBNum: autoDraw = False
113.3309 	EXP 	frame2: autoDraw = False
113.3309 	EXP 	textFBNum: autoDraw = False
113.3309 	EXP 	stimulus: pos = array([-0.2,  0.2])
113.3309 	EXP 	stimulus: text = 'e8'
113.3309 	EXP 	frame: autoDraw = True
113.8156 	EXP 	stimulus: autoDraw = True
114.6749 	DATA 	Keypress: l
114.6821 	EXP 	frame: autoDraw = False
114.6821 	EXP 	stimulus: autoDraw = False
114.6821 	EXP 	textFBNum: pos = array([-0.2,  0.2])
114.6821 	EXP 	textFBNum: text = '√'
114.6821 	EXP 	frame2: autoDraw = True
114.6821 	EXP 	textFBNum: autoDraw = True
115.1681 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
115.1825 	EXP 	frame2: autoDraw = False
115.1825 	EXP 	textFBNum: autoDraw = False
115.1825 	EXP 	frame2: autoDraw = False
115.1825 	EXP 	textFBNum: autoDraw = False
115.1825 	EXP 	stimulus: pos = array([-0.2, -0.2])
115.1825 	EXP 	stimulus: text = '4E'
115.1825 	EXP 	frame: autoDraw = True
115.6657 	EXP 	stimulus: autoDraw = True
116.5394 	DATA 	Keypress: a
116.5664 	EXP 	frame: autoDraw = False
116.5664 	EXP 	stimulus: autoDraw = False
116.5664 	EXP 	textFBNum: pos = array([-0.2, -0.2])
116.5664 	EXP 	textFBNum: text = '×'
116.5664 	EXP 	frame2: autoDraw = True
116.5664 	EXP 	textFBNum: autoDraw = True
117.0516 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
117.0657 	EXP 	frame2: autoDraw = False
117.0657 	EXP 	textFBNum: autoDraw = False
117.0657 	EXP 	frame2: autoDraw = False
117.0657 	EXP 	textFBNum: autoDraw = False
117.0657 	EXP 	stimulus: pos = array([ 0.2, -0.2])
117.0657 	EXP 	stimulus: text = '5H'
117.0657 	EXP 	frame: autoDraw = True
117.5491 	EXP 	stimulus: autoDraw = True
118.3766 	DATA 	Keypress: a
118.3823 	EXP 	frame: autoDraw = False
118.3823 	EXP 	stimulus: autoDraw = False
118.3823 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
118.3823 	EXP 	textFBNum: text = '√'
118.3823 	EXP 	frame2: autoDraw = True
118.3823 	EXP 	textFBNum: autoDraw = True
118.8680 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
118.8821 	EXP 	frame2: autoDraw = False
118.8821 	EXP 	textFBNum: autoDraw = False
118.8821 	EXP 	frame2: autoDraw = False
118.8821 	EXP 	textFBNum: autoDraw = False
118.8821 	EXP 	stimulus: pos = array([0.2, 0.2])
118.8821 	EXP 	stimulus: text = '9E'
118.8821 	EXP 	frame: autoDraw = True
119.3657 	EXP 	stimulus: autoDraw = True
120.6059 	DATA 	Keypress: a
120.6324 	EXP 	frame: autoDraw = False
120.6324 	EXP 	stimulus: autoDraw = False
120.6324 	EXP 	textFBNum: pos = array([0.2, 0.2])
120.6324 	EXP 	textFBNum: text = '√'
120.6324 	EXP 	frame2: autoDraw = True
120.6324 	EXP 	textFBNum: autoDraw = True
121.1180 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
121.1324 	EXP 	frame2: autoDraw = False
121.1324 	EXP 	textFBNum: autoDraw = False
121.1324 	EXP 	frame2: autoDraw = False
121.1324 	EXP 	textFBNum: autoDraw = False
121.1324 	EXP 	stimulus: pos = array([-0.2,  0.2])
121.1324 	EXP 	stimulus: text = 'h9'
121.1324 	EXP 	frame: autoDraw = True
121.6156 	EXP 	stimulus: autoDraw = True
122.2397 	DATA 	Keypress: l
122.2656 	EXP 	frame: autoDraw = False
122.2656 	EXP 	stimulus: autoDraw = False
122.2656 	EXP 	textFBNum: pos = array([-0.2,  0.2])
122.2656 	EXP 	textFBNum: text = '√'
122.2656 	EXP 	frame2: autoDraw = True
122.2656 	EXP 	textFBNum: autoDraw = True
122.7526 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
122.7745 	EXP 	frame2: autoDraw = False
122.7745 	EXP 	textFBNum: autoDraw = False
122.7745 	EXP 	frame2: autoDraw = False
122.7745 	EXP 	textFBNum: autoDraw = False
122.7745 	EXP 	stimulus: pos = array([-0.2, -0.2])
122.7745 	EXP 	stimulus: text = '2a'
122.7745 	EXP 	frame: autoDraw = True
123.2491 	EXP 	stimulus: autoDraw = True
124.1741 	DATA 	Keypress: l
124.1824 	EXP 	frame: autoDraw = False
124.1824 	EXP 	stimulus: autoDraw = False
124.1824 	EXP 	textFBNum: pos = array([-0.2, -0.2])
124.1824 	EXP 	textFBNum: text = '√'
124.1824 	EXP 	frame2: autoDraw = True
124.1824 	EXP 	textFBNum: autoDraw = True
124.6676 	EXP 	New trial (rep=0, index=15): {'target': 'e5', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
124.6822 	EXP 	frame2: autoDraw = False
124.6822 	EXP 	textFBNum: autoDraw = False
124.6822 	EXP 	frame2: autoDraw = False
124.6822 	EXP 	textFBNum: autoDraw = False
124.6822 	EXP 	stimulus: pos = array([ 0.2, -0.2])
