7.4729 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
64.7418 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
64.7439 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
65.1632 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
65.3469 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
65.3482 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
65.3512 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
65.3541 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
65.3553 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
65.6109 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
65.6132 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
65.6145 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
65.6178 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
65.6207 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
65.6220 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
65.6249 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
65.7065 	EXP 	GeneInstr_p: autoDraw = True
82.9789 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
82.9818 	EXP 	New trial (rep=0, index=0): None
82.9889 	DATA 	Keypress: space
82.9993 	EXP 	GeneInstr_p: autoDraw = False
82.9993 	EXP 	Numinstr_p: autoDraw = True
188.9819 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
188.9827 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
188.9832 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
188.9903 	DATA 	Keypress: space
188.9956 	EXP 	Numinstr_p: autoDraw = False
188.9956 	EXP 	stimulus: pos = array([0.2, 0.2])
188.9956 	EXP 	stimulus: text = '2A'
188.9956 	EXP 	frame: autoDraw = True
189.4854 	EXP 	stimulus: autoDraw = True
192.0928 	DATA 	Keypress: a
192.1243 	EXP 	frame: autoDraw = False
192.1243 	EXP 	stimulus: autoDraw = False
192.1243 	EXP 	textFBNum: pos = array([0.2, 0.2])
192.1243 	EXP 	textFBNum: text = '√'
192.1243 	EXP 	frame2: autoDraw = True
192.1243 	EXP 	textFBNum: autoDraw = True
192.6229 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
192.6370 	EXP 	frame2: autoDraw = False
192.6370 	EXP 	textFBNum: autoDraw = False
192.6370 	EXP 	frame2: autoDraw = False
192.6370 	EXP 	textFBNum: autoDraw = False
192.6370 	EXP 	stimulus: pos = array([-0.2,  0.2])
192.6370 	EXP 	stimulus: text = 'A9'
192.6370 	EXP 	frame: autoDraw = True
193.1210 	EXP 	stimulus: autoDraw = True
194.3616 	DATA 	Keypress: a
194.3875 	EXP 	frame: autoDraw = False
194.3875 	EXP 	stimulus: autoDraw = False
194.3875 	EXP 	textFBNum: pos = array([-0.2,  0.2])
194.3875 	EXP 	textFBNum: text = '√'
194.3875 	EXP 	frame2: autoDraw = True
194.3875 	EXP 	textFBNum: autoDraw = True
194.8738 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
194.8926 	EXP 	frame2: autoDraw = False
194.8926 	EXP 	textFBNum: autoDraw = False
194.8926 	EXP 	frame2: autoDraw = False
194.8926 	EXP 	textFBNum: autoDraw = False
194.8926 	EXP 	stimulus: pos = array([-0.2, -0.2])
194.8926 	EXP 	stimulus: text = '7e'
194.8926 	EXP 	frame: autoDraw = True
195.3872 	EXP 	stimulus: autoDraw = True
197.7117 	DATA 	Keypress: a
197.7207 	EXP 	frame: autoDraw = False
197.7207 	EXP 	stimulus: autoDraw = False
197.7207 	EXP 	textFBNum: pos = array([-0.2, -0.2])
197.7207 	EXP 	textFBNum: text = '√'
197.7207 	EXP 	frame2: autoDraw = True
197.7207 	EXP 	textFBNum: autoDraw = True
198.2060 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
198.2205 	EXP 	frame2: autoDraw = False
198.2205 	EXP 	textFBNum: autoDraw = False
198.2205 	EXP 	frame2: autoDraw = False
198.2205 	EXP 	textFBNum: autoDraw = False
198.2205 	EXP 	stimulus: pos = array([ 0.2, -0.2])
198.2205 	EXP 	stimulus: text = '9H'
198.2205 	EXP 	frame: autoDraw = True
198.7041 	EXP 	stimulus: autoDraw = True
199.8642 	DATA 	Keypress: a
199.8707 	EXP 	frame: autoDraw = False
199.8707 	EXP 	stimulus: autoDraw = False
199.8707 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
199.8707 	EXP 	textFBNum: text = '√'
199.8707 	EXP 	frame2: autoDraw = True
199.8707 	EXP 	textFBNum: autoDraw = True
200.3560 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
200.3708 	EXP 	frame2: autoDraw = False
200.3708 	EXP 	textFBNum: autoDraw = False
200.3708 	EXP 	frame2: autoDraw = False
200.3708 	EXP 	textFBNum: autoDraw = False
200.3708 	EXP 	stimulus: pos = array([0.2, 0.2])
200.3708 	EXP 	stimulus: text = 'h4'
200.3708 	EXP 	frame: autoDraw = True
200.8541 	EXP 	stimulus: autoDraw = True
203.5461 	DATA 	Keypress: l
203.5540 	EXP 	frame: autoDraw = False
203.5540 	EXP 	stimulus: autoDraw = False
203.5540 	EXP 	textFBNum: pos = array([0.2, 0.2])
203.5540 	EXP 	textFBNum: text = '√'
203.5540 	EXP 	frame2: autoDraw = True
203.5540 	EXP 	textFBNum: autoDraw = True
204.0402 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
204.0544 	EXP 	frame2: autoDraw = False
204.0544 	EXP 	textFBNum: autoDraw = False
204.0544 	EXP 	frame2: autoDraw = False
204.0544 	EXP 	textFBNum: autoDraw = False
204.0544 	EXP 	stimulus: pos = array([-0.2,  0.2])
204.0544 	EXP 	stimulus: text = '4H'
204.0544 	EXP 	frame: autoDraw = True
204.5376 	EXP 	stimulus: autoDraw = True
205.2790 	DATA 	Keypress: a
205.3046 	EXP 	frame: autoDraw = False
205.3046 	EXP 	stimulus: autoDraw = False
205.3046 	EXP 	textFBNum: pos = array([-0.2,  0.2])
205.3046 	EXP 	textFBNum: text = '√'
205.3046 	EXP 	frame2: autoDraw = True
205.3046 	EXP 	textFBNum: autoDraw = True
205.7898 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
205.8060 	EXP 	frame2: autoDraw = False
205.8060 	EXP 	textFBNum: autoDraw = False
205.8060 	EXP 	frame2: autoDraw = False
205.8060 	EXP 	textFBNum: autoDraw = False
205.8060 	EXP 	stimulus: pos = array([-0.2, -0.2])
205.8060 	EXP 	stimulus: text = 'F8'
205.8060 	EXP 	frame: autoDraw = True
206.3041 	EXP 	stimulus: autoDraw = True
208.0105 	DATA 	Keypress: l
208.0205 	EXP 	frame: autoDraw = False
208.0205 	EXP 	stimulus: autoDraw = False
208.0205 	EXP 	textFBNum: pos = array([-0.2, -0.2])
208.0205 	EXP 	textFBNum: text = '√'
208.0205 	EXP 	frame2: autoDraw = True
208.0205 	EXP 	textFBNum: autoDraw = True
208.5063 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
208.5206 	EXP 	frame2: autoDraw = False
208.5206 	EXP 	textFBNum: autoDraw = False
208.5206 	EXP 	frame2: autoDraw = False
208.5206 	EXP 	textFBNum: autoDraw = False
208.5206 	EXP 	stimulus: pos = array([ 0.2, -0.2])
208.5206 	EXP 	stimulus: text = 'h7'
208.5206 	EXP 	frame: autoDraw = True
209.0043 	EXP 	stimulus: autoDraw = True
209.7097 	DATA 	Keypress: a
209.7372 	EXP 	frame: autoDraw = False
209.7372 	EXP 	stimulus: autoDraw = False
209.7372 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
209.7372 	EXP 	textFBNum: text = '√'
209.7372 	EXP 	frame2: autoDraw = True
209.7372 	EXP 	textFBNum: autoDraw = True
210.2228 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
210.2372 	EXP 	frame2: autoDraw = False
210.2372 	EXP 	textFBNum: autoDraw = False
210.2372 	EXP 	frame2: autoDraw = False
210.2372 	EXP 	textFBNum: autoDraw = False
210.2372 	EXP 	stimulus: pos = array([0.2, 0.2])
210.2372 	EXP 	stimulus: text = '5e'
210.2372 	EXP 	frame: autoDraw = True
210.7210 	EXP 	stimulus: autoDraw = True
211.8599 	DATA 	Keypress: l
211.8707 	EXP 	frame: autoDraw = False
211.8707 	EXP 	stimulus: autoDraw = False
211.8707 	EXP 	textFBNum: pos = array([0.2, 0.2])
211.8707 	EXP 	textFBNum: text = '√'
211.8707 	EXP 	frame2: autoDraw = True
211.8707 	EXP 	textFBNum: autoDraw = True
212.3561 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
212.3708 	EXP 	frame2: autoDraw = False
212.3708 	EXP 	textFBNum: autoDraw = False
212.3708 	EXP 	frame2: autoDraw = False
212.3708 	EXP 	textFBNum: autoDraw = False
212.3708 	EXP 	stimulus: pos = array([-0.2,  0.2])
212.3708 	EXP 	stimulus: text = 'e8'
212.3708 	EXP 	frame: autoDraw = True
212.8543 	EXP 	stimulus: autoDraw = True
214.1127 	DATA 	Keypress: l
214.1207 	EXP 	frame: autoDraw = False
214.1207 	EXP 	stimulus: autoDraw = False
214.1207 	EXP 	textFBNum: pos = array([-0.2,  0.2])
214.1207 	EXP 	textFBNum: text = '√'
214.1207 	EXP 	frame2: autoDraw = True
214.1207 	EXP 	textFBNum: autoDraw = True
214.6057 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
214.6207 	EXP 	frame2: autoDraw = False
214.6207 	EXP 	textFBNum: autoDraw = False
214.6207 	EXP 	frame2: autoDraw = False
214.6207 	EXP 	textFBNum: autoDraw = False
214.6207 	EXP 	stimulus: pos = array([-0.2, -0.2])
214.6207 	EXP 	stimulus: text = '4E'
214.6207 	EXP 	frame: autoDraw = True
215.1039 	EXP 	stimulus: autoDraw = True
217.2150 	DATA 	Keypress: l
217.2208 	EXP 	frame: autoDraw = False
217.2208 	EXP 	stimulus: autoDraw = False
217.2208 	EXP 	textFBNum: pos = array([-0.2, -0.2])
217.2208 	EXP 	textFBNum: text = '√'
217.2208 	EXP 	frame2: autoDraw = True
217.2208 	EXP 	textFBNum: autoDraw = True
217.7062 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
217.7202 	EXP 	frame2: autoDraw = False
217.7202 	EXP 	textFBNum: autoDraw = False
217.7202 	EXP 	frame2: autoDraw = False
217.7202 	EXP 	textFBNum: autoDraw = False
217.7202 	EXP 	stimulus: pos = array([ 0.2, -0.2])
217.7202 	EXP 	stimulus: text = '5H'
217.7202 	EXP 	frame: autoDraw = True
218.2038 	EXP 	stimulus: autoDraw = True
218.7288 	DATA 	Keypress: a
218.7375 	EXP 	frame: autoDraw = False
218.7375 	EXP 	stimulus: autoDraw = False
218.7375 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
218.7375 	EXP 	textFBNum: text = '√'
218.7375 	EXP 	frame2: autoDraw = True
218.7375 	EXP 	textFBNum: autoDraw = True
219.2225 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
219.2373 	EXP 	frame2: autoDraw = False
219.2373 	EXP 	textFBNum: autoDraw = False
219.2373 	EXP 	frame2: autoDraw = False
219.2373 	EXP 	textFBNum: autoDraw = False
219.2373 	EXP 	stimulus: pos = array([0.2, 0.2])
219.2373 	EXP 	stimulus: text = '9E'
219.2373 	EXP 	frame: autoDraw = True
219.7195 	EXP 	stimulus: autoDraw = True
220.8783 	DATA 	Keypress: a
220.8859 	EXP 	frame: autoDraw = False
220.8859 	EXP 	stimulus: autoDraw = False
220.8859 	EXP 	textFBNum: pos = array([0.2, 0.2])
220.8859 	EXP 	textFBNum: text = '√'
220.8859 	EXP 	frame2: autoDraw = True
220.8859 	EXP 	textFBNum: autoDraw = True
221.3718 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
221.3863 	EXP 	frame2: autoDraw = False
221.3863 	EXP 	textFBNum: autoDraw = False
221.3863 	EXP 	frame2: autoDraw = False
221.3863 	EXP 	textFBNum: autoDraw = False
221.3863 	EXP 	stimulus: pos = array([-0.2,  0.2])
221.3863 	EXP 	stimulus: text = 'h9'
221.3863 	EXP 	frame: autoDraw = True
221.8695 	EXP 	stimulus: autoDraw = True
223.1458 	DATA 	Keypress: l
223.1539 	EXP 	frame: autoDraw = False
223.1539 	EXP 	stimulus: autoDraw = False
223.1539 	EXP 	textFBNum: pos = array([-0.2,  0.2])
223.1539 	EXP 	textFBNum: text = '√'
223.1539 	EXP 	frame2: autoDraw = True
223.1539 	EXP 	textFBNum: autoDraw = True
223.6389 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
223.6539 	EXP 	frame2: autoDraw = False
223.6539 	EXP 	textFBNum: autoDraw = False
223.6539 	EXP 	frame2: autoDraw = False
223.6539 	EXP 	textFBNum: autoDraw = False
223.6539 	EXP 	stimulus: pos = array([-0.2, -0.2])
223.6539 	EXP 	stimulus: text = '2a'
223.6539 	EXP 	frame: autoDraw = True
224.1539 	EXP 	stimulus: autoDraw = True
226.0949 	DATA 	Keypress: l
226.1207 	EXP 	frame: autoDraw = False
226.1207 	EXP 	stimulus: autoDraw = False
226.1207 	EXP 	textFBNum: pos = array([-0.2, -0.2])
226.1207 	EXP 	textFBNum: text = '√'
226.1207 	EXP 	frame2: autoDraw = True
226.1207 	EXP 	textFBNum: autoDraw = True
226.6069 	EXP 	New trial (rep=0, index=15): {'target': 'e5', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
226.6209 	EXP 	frame2: autoDraw = False
